Date,Time,Open,High,Low,Close,Volume
2026-04-27,13:30:00,172.17999267578125,172.3699951171875,172.13999938964844,172.30999755859375,342654
2026-04-27,14:30:00,172.2899932861328,172.66000366210938,172.25,172.60000610351562,439078
2026-04-27,15:30:00,172.58999633789062,172.63999938964844,172.41000366210938,172.47000122070312,598768
2026-04-28,09:30:00,171.67999267578125,171.86000061035156,169.82000732421875,169.9199981689453,2546359
2026-04-28,10:30:00,169.9199981689453,170.3000030517578,169.5399932861328,170.19000244140625,1671717
2026-04-28,11:30:00,170.19000244140625,170.47999572753906,170.02999877929688,170.35499572753906,663980
2026-04-28,12:30:00,170.36000061035156,170.38999938964844,170.07000732421875,170.25,581488
2026-04-28,13:30:00,170.25999450683594,170.93499755859375,170.25,170.7100067138672,764320
2026-04-28,14:30:00,170.71499633789062,171.00999450683594,170.5449981689453,170.71499633789062,1173006
2026-04-28,15:30:00,170.71499633789062,171.07000732421875,170.6300048828125,170.97000122070312,1468389
2026-04-29,09:30:00,171.25,171.7100067138672,170.39999389648438,170.41000366210938,1786003
2026-04-29,10:30:00,170.3699951171875,170.57000732421875,169.61000061035156,169.6300048828125,1079613
2026-04-29,11:30:00,169.625,169.72000122070312,169.27499389648438,169.4499969482422,898781
2026-04-29,12:30:00,169.42999267578125,169.72999572753906,169.22999572753906,169.72000122070312,824297
2026-04-29,13:30:00,169.72999572753906,170.0399932861328,169.36000061035156,169.58999633789062,883265
2026-04-29,14:30:00,169.5800018310547,169.8300018310547,169.27000427246094,169.44000244140625,1160099
2026-04-29,15:30:00,169.4199981689453,169.9600067138672,169.32000732421875,169.9199981689453,1076852
2026-04-30,09:30:00,171.49000549316406,173.67999267578125,171.13999938964844,173.6699981689453,2956323
2026-04-30,10:30:00,173.66000366210938,173.91000366210938,173.09500122070312,173.57000732421875,1130549
2026-04-30,11:30:00,173.55499267578125,174.31500244140625,173.49000549316406,174.2949981689453,1858290
2026-04-30,12:30:00,174.2550048828125,174.2949981689453,173.86000061035156,173.92999267578125,932406
2026-04-30,13:30:00,173.94000244140625,174.22000122070312,173.81239318847656,173.81239318847656,1051597
2026-04-30,14:30:00,173.82000732421875,174.47000122070312,173.82000732421875,174.44000244140625,1056579
2026-04-30,15:30:00,174.44500732421875,174.81500244140625,174.22000122070312,174.6199951171875,1986236
2026-05-01,09:30:00,175.22999572753906,175.42999267578125,173.6999969482422,174.17999267578125,2280290
2026-05-01,10:30:00,174.17999267578125,174.2899932861328,173.25,173.36000061035156,835586
2026-05-01,11:30:00,173.3699951171875,173.5800018310547,173.05999755859375,173.08999633789062,863912
2026-05-01,12:30:00,173.05999755859375,173.52999877929688,173.02000427246094,173.4250030517578,614792
2026-05-01,13:30:00,173.42999267578125,173.63999938964844,173.2449951171875,173.4499969482422,465698
2026-05-01,14:30:00,173.47000122070312,173.63499450683594,173.1999969482422,173.33999633789062,689630
2026-05-01,15:30:00,173.35000610351562,173.49000549316406,172.94000244140625,172.94000244140625,892484
2026-05-04,09:30:00,172.5,173.0800018310547,171.99000549316406,172.83999633789062,1773862
2026-05-04,10:30:00,172.8300018310547,173.2100067138672,171.3699951171875,171.5500030517578,1112619
2026-05-04,11:30:00,171.5500030517578,171.58999633789062,170.66000366210938,171.30499267578125,1217076
2026-05-04,12:30:00,171.3000030517578,171.69000244140625,171.0500030517578,171.6699981689453,603424
